tpm_bulk	tpm_pseudobulk	status
4.176675514245337	4.717398514861495	Correct vs Decoy
43.94313685707467	56.80838982340138	Correct vs Correct
43.94313685707467	1.0168464561248105	Correct vs Decoy
43.94313685707467	24.241543540631348	Correct vs Decoy
71.3396189771526	81.44108187526878	Correct vs Correct
71.3396189771526	111.0750920215172	Correct vs Decoy
71.3396189771526	204.69388489771723	Correct vs Decoy
185.62060783460467	58.57247772306043	Correct vs Correct
185.62060783460467	10.538874507854965	Correct vs Decoy
185.62060783460467	93.18851791386336	Correct vs Decoy
0	0	Correct vs Correct
0	0	Correct vs Decoy
0	10.561600940668457	Correct vs Decoy
26.752357116432226	27.737180058968356	Correct vs Correct
26.752357116432226	12.679805025287349	Correct vs Decoy
26.752357116432226	22.12906863759105	Correct vs Decoy
11.8247287017666	6.560380651692192	Correct vs Correct
11.8247287017666	8.21767191599261	Correct vs Decoy
11.8247287017666	10.13191195150784	Correct vs Decoy
1.1146815465180093	29.439138485838942	Correct vs Correct
1.1146815465180093	11.665420623264362	Correct vs Decoy
1.1146815465180093	35.37580186869273	Correct vs Decoy
12.285852837261688	15.081601830267257	Correct vs Correct
12.285852837261688	9.64685606369545	Correct vs Decoy
12.285852837261688	7.884610578309303	Correct vs Decoy
1.1146815465180093	0	Correct vs Correct
1.1146815465180093	0	Correct vs Decoy
1.1146815465180093	12.070401075049666	Correct vs Decoy
94.74793145403079	102.68658149490412	Correct vs Correct
94.74793145403079	91.29459618206893	Correct vs Decoy
94.74793145403079	99.58080886915975	Correct vs Decoy
34.55512794205829	18.294735783574875	Correct vs Correct
34.55512794205829	9.636651819218388	Correct vs Decoy
34.55512794205829	1.005866756254139	Correct vs Decoy
2.2293630930360187	2.3606110688483706	Correct vs Correct
2.2293630930360187	2.028768804045976	Correct vs Decoy
2.2293630930360187	58.83000671298809	Correct vs Decoy
0	0.5901527672120926	Correct vs Correct
0	4.057537608091952	Correct vs Decoy
0	0.5029333781270695	Correct vs Decoy
22.337041602380825	17.775780906826217	Correct vs Correct
22.337041602380825	7.132646917483208	Correct vs Decoy
22.337041602380825	12.11716142006057	Correct vs Decoy
100.32133918662085	113.30933130472178	Correct vs Correct
100.32133918662085	97.37696068590883	Correct vs Decoy
100.32133918662085	63.36366548600137	Correct vs Decoy
35.700807938905236	73.62717838828753	Correct vs Correct
35.700807938905236	38.064899152478326	Correct vs Decoy
35.700807938905236	93.43354255001657	Correct vs Decoy
25.637675569914215	20.01583506998414	Correct vs Correct
25.637675569914215	4.564729809103446	Correct vs Decoy
25.637675569914215	0.5029333781270695	Correct vs Decoy
62.42216660500852	30.687943895028816	Correct vs Correct
62.42216660500852	62.89183292542525	Correct vs Decoy
62.42216660500852	28.667202553242955	Correct vs Decoy
81.66309324869499	42.39088700403709	Correct vs Correct
81.66309324869499	19.474076570113564	Correct vs Decoy
81.66309324869499	54.552554858720555	Correct vs Decoy
51.27535113982843	17.114430249150683	Correct vs Correct
51.27535113982843	17.244534834390794	Correct vs Decoy
51.27535113982843	19.111468368828636	Correct vs Decoy
25.782405366317462	55.66024557518316	Correct vs Correct
25.782405366317462	75.03063548748426	Correct vs Decoy
25.782405366317462	37.1075679453006	Correct vs Decoy
30.052544519307702	37.141038826765566	Correct vs Correct
30.052544519307702	19.268561883094907	Correct vs Decoy
30.052544519307702	12.573334453176736	Correct vs Decoy
0	0	Correct vs Correct
0	0.507192201011494	Correct vs Decoy
0	1.005866756254139	Correct vs Decoy
8.917452372144075	10.622749809817668	Correct vs Correct
8.917452372144075	7.1006908141609175	Correct vs Decoy
8.917452372144075	3.0176002687624166	Correct vs Decoy
0	0	Correct vs Correct
0	0	Correct vs Decoy
0	11.514405934984522	Correct vs Decoy
36.784491035094305	30.097791127816727	Correct vs Correct
36.784491035094305	27.388378854620676	Correct vs Decoy
36.784491035094305	42.7493371408009	Correct vs Decoy
7.802770825626065	6.489241791534621	Correct vs Correct
7.802770825626065	0	Correct vs Decoy
7.802770825626065	0.5029333781270695	Correct vs Decoy
5.573407732590047	8.852291508181388	Correct vs Correct
5.573407732590047	17.751727035402293	Correct vs Decoy
5.573407732590047	14.585067965685013	Correct vs Decoy
0.014987642170741444	4.177773830552164	Correct vs Correct
0.014987642170741444	27.486808571339246	Correct vs Decoy
0.014987642170741444	3.0586405444237115	Correct vs Decoy
159.13574978051926	103.16920307055051	Correct vs Correct
159.13574978051926	139.45865658163098	Correct vs Decoy
159.13574978051926	53.608007550366864	Correct vs Decoy
209.56013074538575	142.2268168981143	Correct vs Correct
209.56013074538575	58.32710311632181	Correct vs Decoy
209.56013074538575	101.59254238166803	Correct vs Decoy
58.05834618970523	41.10141951634061	Correct vs Correct
58.05834618970523	22.292275472954664	Correct vs Decoy
58.05834618970523	12.223596570504034	Correct vs Decoy
0	1.7704583016362778	Correct vs Correct
0	1.014384402022988	Correct vs Decoy
0	4.526400403143624	Correct vs Decoy
31.937063264192425	36.962258597512175	Correct vs Correct
31.937063264192425	13.861484243043378	Correct vs Decoy
31.937063264192425	15.754039487806855	Correct vs Decoy
150.43071251233349	121.19253042214375	Correct vs Correct
150.43071251233349	62.09569535626632	Correct vs Decoy
150.43071251233349	41.621550381246536	Correct vs Decoy
9.289009255090756	13.603490736794596	Correct vs Correct
9.289009255090756	36.25149547838106	Correct vs Decoy
9.289009255090756	9.942606013742836	Correct vs Decoy
35.6698094885763	17.704583016362776	Correct vs Correct
35.6698094885763	6.086306412137929	Correct vs Decoy
35.6698094885763	11.567467696922597	Correct vs Decoy
3.777304396430083	46.278637231652226	Correct vs Correct
3.777304396430083	0.253596100505747	Correct vs Decoy
3.777304396430083	0	Correct vs Decoy
13.376178558216113	46.02813281198417	Correct vs Correct
13.376178558216113	25.866802251586197	Correct vs Decoy
13.376178558216113	84.99574090347474	Correct vs Decoy
13.376178558216113	2.950763836060463	Correct vs Correct
13.376178558216113	1.5215766030344822	Correct vs Decoy
13.376178558216113	3.520533646889486	Correct vs Decoy
0	0	Correct vs Correct
0	32.515418350603795	Correct vs Decoy
0	0.029435515500806995	Correct vs Decoy
26.752357116432226	5.901527672120926	Correct vs Correct
26.752357116432226	6.593498613149422	Correct vs Decoy
26.752357116432226	2.5146668906353473	Correct vs Decoy
16.720223197770142	119.73049716709012	Correct vs Correct
16.720223197770142	86.62929728890309	Correct vs Decoy
16.720223197770142	109.03070363367917	Correct vs Decoy
0	12.393208111453943	Correct vs Correct
0	13.694189427310338	Correct vs Decoy
0	1.005866756254139	Correct vs Decoy
2.2293630930360187	5.30773198659271	Correct vs Correct
2.2293630930360187	6.086306412137929	Correct vs Decoy
2.2293630930360187	3.520533646889486	Correct vs Decoy
34.55512794205829	18.294735783574875	Correct vs Correct
34.55512794205829	14.708272288191225	Correct vs Decoy
34.55512794205829	10.05866756254139	Correct vs Decoy
0	0	Correct vs Correct
0	16.725148681138606	Correct vs Decoy
0	0	Correct vs Decoy
208.33874032441946	133.26955461148788	Correct vs Correct
208.33874032441946	89.07160826670776	Correct vs Decoy
208.33874032441946	154.37246328829536	Correct vs Decoy
183.92245517547153	95.60402869955583	Correct vs Correct
183.92245517547153	100.41893264673025	Correct vs Decoy
183.92245517547153	204.68832420926128	Correct vs Decoy
75.04526587106821	144.88056638311323	Correct vs Correct
75.04526587106821	71.06689351782326	Correct vs Decoy
75.04526587106821	165.4123331503856	Correct vs Decoy
2.2293630930360187	0	Correct vs Correct
2.2293630930360187	8.622267417195397	Correct vs Decoy
2.2293630930360187	10.561600940668457	Correct vs Decoy
1.1146815465180093	26.556874524544167	Correct vs Correct
1.1146815465180093	8.591481059315072	Correct vs Decoy
1.1146815465180093	6.035200537524833	Correct vs Decoy
105.8947469192109	119.2108589768427	Correct vs Correct
105.8947469192109	69.48533153857467	Correct vs Decoy
105.8947469192109	45.76693740956332	Correct vs Decoy
126.59708556706813	65.6043403928021	Correct vs Correct
126.59708556706813	155.14287757340327	Correct vs Decoy
126.59708556706813	54.71138183208312	Correct vs Decoy
74.1506533252817	79.97267932864317	Correct vs Correct
74.1506533252817	52.634431212224456	Correct vs Decoy
74.1506533252817	28.584298579016796	Correct vs Decoy
129.30305939608908	102.68658149490412	Correct vs Correct
129.30305939608908	58.32710311632181	Correct vs Decoy
129.30305939608908	55.32267159397763	Correct vs Decoy
92.70000000840831	11.884978098299774	Correct vs Correct
92.70000000840831	0	Correct vs Decoy
92.70000000840831	0.8450189647263165	Correct vs Decoy
353.35405024620894	194.75041317999055	Correct vs Correct
353.35405024620894	131.36278006197696	Correct vs Decoy
353.35405024620894	189.1029501757781	Correct vs Decoy
31.21108330250426	38.950082635998115	Correct vs Correct
31.21108330250426	23.838033447540216	Correct vs Decoy
31.21108330250426	33.193602956386584	Correct vs Decoy
12.286419308548698	47.606633411111666	Correct vs Correct
12.286419308548698	17.91645825206412	Correct vs Decoy
12.286419308548698	71.12152759661703	Correct vs Decoy
90.47835690730165	50.88180483805774	Correct vs Correct
90.47835690730165	26.768148286699628	Correct vs Decoy
90.47835690730165	3.9714369422990536	Correct vs Decoy
228.50971703619192	110.94872023587342	Correct vs Correct
228.50971703619192	126.29085805186202	Correct vs Decoy
228.50971703619192	122.71574426300495	Correct vs Decoy
50.16066959331042	15.934124714726499	Correct vs Correct
50.16066959331042	6.086306412137929	Correct vs Decoy
50.16066959331042	0	Correct vs Decoy
165.36043180762113	67.1117379948131	Correct vs Correct
165.36043180762113	85.15290236598516	Correct vs Decoy
165.36043180762113	132.40069120469886	Correct vs Decoy
37.742134999015626	16.500189613889123	Correct vs Correct
37.742134999015626	6.44904864773744	Correct vs Decoy
37.742134999015626	5.5146794338598175	Correct vs Decoy
5.573407732590047	18.294735783574875	Correct vs Correct
5.573407732590047	19.780495839448264	Correct vs Decoy
5.573407732590047	32.18773620013245	Correct vs Decoy
4.822275067640229	15.103793495742044	Correct vs Correct
4.822275067640229	7.607883015172409	Correct vs Decoy
4.822275067640229	2.5146668906353473	Correct vs Decoy
59.07812196545449	36.508330761721915	Correct vs Correct
59.07812196545449	27.826949617111175	Correct vs Decoy
59.07812196545449	58.388709775326724	Correct vs Decoy
4.458726186072037	2.3606110688483706	Correct vs Correct
4.458726186072037	5.068307040535559	Correct vs Decoy
4.458726186072037	0.5029333781270695	Correct vs Decoy
21.178949383842177	18.884888550786965	Correct vs Correct
21.178949383842177	34.99626186979308	Correct vs Decoy
21.178949383842177	55.32267159397763	Correct vs Decoy
21.90650996514426	29.739984278801018	Correct vs Correct
21.90650996514426	46.35762297115894	Correct vs Decoy
21.90650996514426	57.710438782525266	Correct vs Decoy
20.064267837324167	10.622749809817668	Correct vs Correct
20.064267837324167	13.694189427310338	Correct vs Decoy
20.064267837324167	12.070401075049666	Correct vs Decoy
33.440446395540285	34.228860498301366	Correct vs Correct
33.440446395540285	28.909955457655162	Correct vs Decoy
33.440446395540285	21.123201881336914	Correct vs Decoy
15.60554165125213	22.69176127889412	Correct vs Correct
15.60554165125213	6.584148916225906	Correct vs Decoy
15.60554165125213	69.5649894360744	Correct vs Decoy
10.032133918662083	10.032597042605573	Correct vs Correct
10.032133918662083	13.186997226298844	Correct vs Decoy
10.032133918662083	15.590934721939151	Correct vs Decoy
94.87186644616254	39.932364264652186	Correct vs Correct
94.87186644616254	20.405323943999733	Correct vs Decoy
94.87186644616254	18.787006852681987	Correct vs Decoy
43.36249852319963	25.928880146916455	Correct vs Correct
43.36249852319963	19.169113309769283	Correct vs Decoy
43.36249852319963	86.49553992179213	Correct vs Decoy
56.27807006502036	86.07823705482006	Correct vs Correct
56.27807006502036	26.81531552362777	Correct vs Decoy
56.27807006502036	98.94108773000396	Correct vs Decoy
32.32164330899203	27.14702729175626	Correct vs Correct
32.32164330899203	9.636651819218388	Correct vs Decoy
32.32164330899203	23.63786877197226	Correct vs Decoy
119.23471151080481	18.809332660175034	Correct vs Correct
119.23471151080481	8.591741960653042	Correct vs Decoy
119.23471151080481	26.63546208879273	Correct vs Decoy
57.56204563719635	45.91726398904292	Correct vs Correct
57.56204563719635	0.507192201011494	Correct vs Decoy
57.56204563719635	24.613572093636524	Correct vs Decoy
30.09640175598625	35.999318799937654	Correct vs Correct
30.09640175598625	2.028768804045976	Correct vs Decoy
30.09640175598625	6.035200537524833	Correct vs Decoy
347.7749120039465	419.06622514969484	Correct vs Correct
347.7749120039465	430.4092014681297	Correct vs Decoy
347.7749120039465	237.92810413717427	Correct vs Decoy
31.111349592944403	49.65755384286795	Correct vs Correct
31.111349592944403	21.019518875792134	Correct vs Decoy
31.111349592944403	22.500952552895747	Correct vs Decoy
676.6116987364315	679.2658350611187	Correct vs Correct
676.6116987364315	347.42665769287345	Correct vs Decoy
676.6116987364315	396.8144353422578	Correct vs Decoy
16.720223197770142	18.294735783574875	Correct vs Correct
16.720223197770142	9.129459618206893	Correct vs Decoy
16.720223197770142	9.555734184414318	Correct vs Decoy
0	1.7704583016362778	Correct vs Correct
0	0	Correct vs Decoy
0	11.567467696922597	Correct vs Decoy
84.66812025709218	33.23442688731392	Correct vs Correct
84.66812025709218	44.69404281755171	Correct vs Decoy
84.66812025709218	34.62724171937061	Correct vs Decoy
153.82605341948528	66.68726269496646	Correct vs Correct
153.82605341948528	53.25518110620686	Correct vs Decoy
153.82605341948528	57.33440510648591	Correct vs Decoy
0.4897553086939683	0	Correct vs Correct
0.4897553086939683	1.014384402022988	Correct vs Decoy
0.4897553086939683	237.65133711149448	Correct vs Decoy
33.440446395540285	69.63802653102692	Correct vs Correct
33.440446395540285	95.35213379016086	Correct vs Decoy
33.440446395540285	78.45760698782283	Correct vs Decoy
41.24321722116635	16.524277481938597	Correct vs Correct
41.24321722116635	11.665420623264362	Correct vs Decoy
41.24321722116635	2.011733512508278	Correct vs Decoy
0	0	Correct vs Correct
0	46.14298498691904	Correct vs Decoy
0	12.56247109220919	Correct vs Decoy
63.536848151526534	45.44176307533113	Correct vs Correct
63.536848151526534	44.63291368901147	Correct vs Decoy
63.536848151526534	30.678936065751238	Correct vs Decoy
299.5448215286366	348.57420652395245	Correct vs Correct
299.5448215286366	800.5363678651717	Correct vs Decoy
299.5448215286366	285.6680602256201	Correct vs Decoy
28.981720209468246	17.114430249150683	Correct vs Correct
28.981720209468246	4.564729809103446	Correct vs Decoy
28.981720209468246	6.035200537524833	Correct vs Decoy
11.223748147421796	6.50916752239466	Correct vs Correct
11.223748147421796	11.71467816694656	Correct vs Decoy
11.223748147421796	11.633420499710995	Correct vs Decoy
819.4387793796226	40.24352768542024	Correct vs Correct
819.4387793796226	21.02393065442218	Correct vs Decoy
819.4387793796226	10.001645637583673	Correct vs Decoy
87.955260205275	50.133676435014266	Correct vs Correct
87.955260205275	53.711971201389986	Correct vs Decoy
87.955260205275	83.86636751361283	Correct vs Decoy
8.917452372144075	46.62206860975531	Correct vs Correct
8.917452372144075	26.37399445259769	Correct vs Decoy
8.917452372144075	47.27573754394452	Correct vs Decoy
141.84155921407705	39.104176269678	Correct vs Correct
