tpm_bulk	tpm_pseudobulk	status
451.0957964351272	999.6221575247815	Correct vs Decoy
451.0957964351272	634.7510451062288	Correct vs Decoy
451.0957964351272	807.2929237875542	Correct vs Correct
384.6877935431546	10.510732979856158	Correct vs Decoy
384.6877935431546	2.7519837959365243	Correct vs Decoy
384.6877935431546	86.56514483987029	Correct vs Correct
603.0564480761195	316.79202198028	Correct vs Decoy
603.0564480761195	296.1373867366478	Correct vs Decoy
603.0564480761195	575.6825292370586	Correct vs Correct
18.749790287938353	57.50767470936683	Correct vs Decoy
18.749790287938353	173.1416587786934	Correct vs Decoy
18.749790287938353	29.683820382941466	Correct vs Correct
189.0534114717952	285.18632141148174	Correct vs Decoy
189.0534114717952	236.61078071584686	Correct vs Decoy
189.0534114717952	131.30668037508408	Correct vs Correct
381.81609654554103	20.823011560791954	Correct vs Decoy
381.81609654554103	95.22462191287319	Correct vs Decoy
381.81609654554103	24.10328646700039	Correct vs Correct
11.869683145856898	163.82043122729652	Correct vs Decoy
11.869683145856898	73.28652500048354	Correct vs Decoy
11.869683145856898	43.282572419935136	Correct vs Correct
3.589621842299319	0	Correct vs Decoy
3.589621842299319	0	Correct vs Decoy
3.589621842299319	36.47407788196781	Correct vs Correct
78.37340744555065	79.3817595681444	Correct vs Decoy
78.37340744555065	139.09483316418306	Correct vs Decoy
78.37340744555065	95.1365531421327	Correct vs Correct
5323.409001639526	2834.957839391972	Correct vs Decoy
5323.409001639526	7573.93801229487	Correct vs Decoy
5323.409001639526	3035.8590823757872	Correct vs Correct
445.7113624811135	10.290228092166869	Correct vs Decoy
445.7113624811135	34.69892612267792	Correct vs Decoy
445.7113624811135	68.99679732672244	Correct vs Correct
49.05816438438084	0	Correct vs Decoy
49.05816438438084	0	Correct vs Decoy
49.05816438438084	70.51655057180443	Correct vs Correct
36.697899499434946	33.671096350154585	Correct vs Decoy
36.697899499434946	20.0834991368672	Correct vs Decoy
36.697899499434946	63.574317748269884	Correct vs Correct
81.90320102689472	101.37344703368959	Correct vs Decoy
81.90320102689472	113.04072570482745	Correct vs Decoy
81.90320102689472	151.66529484620247	Correct vs Correct
27.125575380346614	58.28679197920233	Correct vs Decoy
27.125575380346614	24.61828982669304	Correct vs Decoy
27.125575380346614	35.84793954499401	Correct vs Correct
7.873235796224581	18.74291545358965	Correct vs Decoy
7.873235796224581	47.262330408475094	Correct vs Decoy
7.873235796224581	10.638272715573946	Correct vs Correct
219.5651959407746	246.64206704339392	Correct vs Decoy
219.5651959407746	207.4218047585114	Correct vs Decoy
219.5651959407746	100.88122040854265	Correct vs Correct
114.06621311487734	67.54064709922953	Correct vs Decoy
114.06621311487734	58.264283018751755	Correct vs Decoy
114.06621311487734	42.279535278181015	Correct vs Correct
729.8897492021463	1291.4236255669418	Correct vs Decoy
729.8897492021463	943.4518361286738	Correct vs Decoy
729.8897492021463	1181.152222077724	Correct vs Correct
72.9052172597809	21.682980622780185	Correct vs Decoy
72.9052172597809	77.4324484147966	Correct vs Decoy
72.9052172597809	11.24617401360674	Correct vs Correct
114.26962348741428	306.0019828093508	Correct vs Decoy
114.26962348741428	148.66695071526658	Correct vs Decoy
114.26962348741428	247.71977894836468	Correct vs Correct
26.3238919227753	48.511075291643806	Correct vs Decoy
26.3238919227753	37.091955510448805	Correct vs Decoy
26.3238919227753	34.04247268983662	Correct vs Correct
35.89621604186364	322.30464417251227	Correct vs Decoy
35.89621604186364	139.69309051112575	Correct vs Decoy
35.89621604186364	74.1639583600012	Correct vs Correct
274.00779189803967	0	Correct vs Decoy
274.00779189803967	0	Correct vs Decoy
274.00779189803967	110.63803624196902	Correct vs Correct
110.0817333223397	50.71612416853671	Correct vs Decoy
110.0817333223397	146.57305000096707	Correct vs Decoy
110.0817333223397	57.75062331311569	Correct vs Correct
17.948109211496593	0	Correct vs Decoy
17.948109211496593	0	Correct vs Decoy
17.948109211496593	35.258275285902215	Correct vs Correct
231.73401324801915	30.848633787731668	Correct vs Decoy
231.73401324801915	20.33476722258315	Correct vs Decoy
231.73401324801915	17.61697961699045	Correct vs Correct
32.90486490346913	135.8383609795257	Correct vs Decoy
32.90486490346913	74.64456917804351	Correct vs Decoy
32.90486490346913	126.55289222446767	Correct vs Correct
18.342967161734904	51.26738638775993	Correct vs Decoy
18.342967161734904	68.39876247596149	Correct vs Decoy
18.342967161734904	73.45271384130284	Correct vs Correct
65.6063194344013	660.0225799945065	Correct vs Decoy
65.6063194344013	555.4041731812159	Correct vs Decoy
65.6063194344013	402.10239259677377	Correct vs Correct
178.58368010628482	155.43389533218055	Correct vs Decoy
178.58368010628482	77.21707576989722	Correct vs Decoy
178.58368010628482	101.30067230418527	Correct vs Correct
449.21722571052726	53.406283798346045	Correct vs Decoy
449.21722571052726	174.76293618890818	Correct vs Decoy
449.21722571052726	70.20652090980771	Correct vs Correct
452.29233546180734	53.656189337727234	Correct vs Decoy
452.29233546180734	70.59436693924128	Correct vs Decoy
452.29233546180734	153.79902840229758	Correct vs Correct
66.40800289197261	95.91962614484115	Correct vs Decoy
66.40800289197261	448.05885741928284	Correct vs Decoy
66.40800289197261	88.04234499408994	Correct vs Correct
1136.2708234677734	110.09809042326252	Correct vs Decoy
1136.2708234677734	35.98517941860477	Correct vs Decoy
1136.2708234677734	237.76235568658737	Correct vs Correct
21.53773105379591	20.947964330482552	Correct vs Decoy
21.53773105379591	37.989341530862895	Correct vs Decoy
21.53773105379591	3.6474077881967815	Correct vs Correct
307.0921368221154	42.46189120603428	Correct vs Decoy
307.0921368221154	31.199120643062987	Correct vs Decoy
307.0921368221154	18.832782213056046	Correct vs Correct
169.5139029022506	297.21118795347104	Correct vs Decoy
169.5139029022506	110.07336926399158	Correct vs Decoy
169.5139029022506	90.56513538092608	Correct vs Correct
10.170594822993145	137.63915089565492	Correct vs Decoy
10.170594822993145	35.590329569622575	Correct vs Decoy
10.170594822993145	46.99684935091551	Correct vs Correct
905.1829416275194	1682.084784923134	Correct vs Decoy
905.1829416275194	2492.0409786899118	Correct vs Decoy
905.1829416275194	1237.0791414967414	Correct vs Correct
25.725621218870494	189.2666952666406	Correct vs Decoy
25.725621218870494	124.13839949061497	Correct vs Decoy
25.725621218870494	87.23383626770634	Correct vs Correct
87.34746086073419	0	Correct vs Decoy
87.34746086073419	0	Correct vs Decoy
87.34746086073419	60.182228505246876	Correct vs Correct
22.339412130237672	42.98375277356559	Correct vs Decoy
22.339412130237672	16.44609446745545	Correct vs Decoy
22.339412130237672	19.744634160105235	Correct vs Correct
515.1107165114806	233.36767280449865	Correct vs Decoy
515.1107165114806	282.97572510390785	Correct vs Decoy
515.1107165114806	658.9650070675517	Correct vs Correct
193.2413016368698	212.46380945155394	Correct vs Decoy
193.2413016368698	101.26702111699468	Correct vs Decoy
193.2413016368698	185.92661200333094	Correct vs Correct
77.17686603774104	207.2745944279326	Correct vs Decoy
77.17686603774104	72.6882676535408	Correct vs Decoy
77.17686603774104	193.31261277442937	Correct vs Correct
0	65.78395816063819	Correct vs Decoy
0	71.49175295965537	Correct vs Decoy
0	23.404199974262674	Correct vs Correct
90.93708270303351	106.57736238315685	Correct vs Decoy
90.93708270303351	99.31071959249196	Correct vs Decoy
90.93708270303351	208.5101452252493	Correct vs Correct
52.647786226680154	96.6546424371388	Correct vs Decoy
52.647786226680154	115.16453928647412	Correct vs Decoy
52.647786226680154	48.93605449164014	Correct vs Correct
28.71697473839455	117.23509862147252	Correct vs Decoy
28.71697473839455	113.66889591911733	Correct vs Decoy
28.71697473839455	225.835332219184	Correct vs Correct
10.170594822993145	186.32663009745008	Correct vs Decoy
10.170594822993145	38.58759887780561	Correct vs Decoy
10.170594822993145	54.71111682295171	Correct vs Correct
280.5887648787335	47.408550853197355	Correct vs Decoy
280.5887648787335	41.87801428599059	Correct vs Decoy
280.5887648787335	61.39803110131248	Correct vs Correct
469.9772060398117	33.81074944569114	Correct vs Decoy
469.9772060398117	22.135521836880745	Correct vs Decoy
469.9772060398117	34.650373987869415	Correct vs Correct
860.61180633186	17.875596228678447	Correct vs Decoy
860.61180633186	17.55287055929949	Correct vs Decoy
860.61180633186	42.8448834853515	Correct vs Correct
7.179243684598638	0.9775716687558526	Correct vs Decoy
7.179243684598638	5.18090862452398	Correct vs Decoy
7.179243684598638	70.71107898717493	Correct vs Correct
476.8214176539977	36.01579832258404	Correct vs Decoy
476.8214176539977	4.187801428599059	Correct vs Decoy
476.8214176539977	10.942223364590342	Correct vs Correct
114.86789419131911	63.453956514054696	Correct vs Decoy
114.86789419131911	32.30589673490703	Correct vs Decoy
114.86789419131911	17.933088291967504	Correct vs Correct
266.82854821344097	32.34071686109586	Correct vs Decoy
266.82854821344097	0	Correct vs Decoy
266.82854821344097	66.56519213459124	Correct vs Correct
74.18551489934653	55.49373006847132	Correct vs Decoy
74.18551489934653	32.605025408378395	Correct vs Decoy
74.18551489934653	26.139755815410265	Correct vs Correct
12.982465940780981	136.81593264828152	Correct vs Decoy
12.982465940780981	15.853819693982153	Correct vs Decoy
12.982465940780981	18.63825379768555	Correct vs Correct
301.4325014397739	29.084594686217354	Correct vs Decoy
301.4325014397739	53.478224243209986	Correct vs Decoy
301.4325014397739	7.7993736537607825	Correct vs Correct
40.08410858806777	239.2110523282648	Correct vs Decoy
40.08410858806777	103.16947948027253	Correct vs Decoy
40.08410858806777	156.99051021696974	Correct vs Correct
11.965404553578033	28.6656353996077	Correct vs Decoy
11.965404553578033	24.528551224651633	Correct vs Decoy
11.965404553578033	23.10024932524628	Correct vs Correct
1094.2363530993148	11.760260676762133	Correct vs Decoy
1094.2363530993148	14.059047653153984	Correct vs Decoy
1094.2363530993148	31.30691684868903	Correct vs Correct
27.520433330584925	39.6908797840722	Correct vs Decoy
27.520433330584925	26.323323265479804	Correct vs Decoy
27.520433330584925	24.31605192131187	Correct vs Correct
10.768865526897955	8.085179215273966	Correct vs Decoy
10.768865526897955	29.314610000193415	Correct vs Decoy
10.768865526897955	69.30074797573883	Correct vs Correct
3.589621842299319	135.9780140750622	Correct vs Decoy
3.589621842299319	2.9912867347136136	Correct vs Decoy
3.589621842299319	3.6474077881967815	Correct vs Correct
115.76530143774109	14.884079919027078	Correct vs Decoy
115.76530143774109	9.272988877612201	Correct vs Decoy
115.76530143774109	134.1942115407399	Correct vs Correct
564.7671492186367	100.69723204477577	Correct vs Decoy
564.7671492186367	53.84316122484505	Correct vs Decoy
564.7671492186367	144.47382249047448	Correct vs Correct
88.54400226854378	283.8338914336541	Correct vs Decoy
88.54400226854378	124.43752816408633	Correct vs Decoy
88.54400226854378	64.13358694246006	Correct vs Correct
138.79870567960472	134.5079814904669	Correct vs Decoy
138.79870567960472	64.01353612287133	Correct vs Decoy
138.79870567960472	149.543719316068	Correct vs Correct
18.5463799154014	6.615146630678701	Correct vs Decoy
18.5463799154014	132.11316992536146	Correct vs Decoy
18.5463799154014	22.085054157531506	Correct vs Correct
0	52.921173045429605	Correct vs Decoy
0	19.74249244910985	Correct vs Decoy
0	0	Correct vs Correct
0	80.85179215273969	Correct vs Decoy
0	3.589544081656337	Correct vs Decoy
0	1.2158025960655934	Correct vs Correct
204.0101671637677	11.760260676762133	Correct vs Decoy
204.0101671637677	41.87801428599059	Correct vs Decoy
204.0101671637677	8.814568821475554	Correct vs Correct
41.878920699782206	136.345522221211	Correct vs Decoy
41.878920699782206	111.5749952048178	Correct vs Decoy
41.878920699782206	35.56222593491861	Correct vs Correct
28.11870403448974	19.110423599738464	Correct vs Decoy
28.11870403448974	29.811163598155872	Correct vs Decoy
28.11870403448974	28.668625215226694	Correct vs Correct
95.72324595314244	227.85505061226633	Correct vs Decoy
95.72324595314244	300.62431683871813	Correct vs Decoy
95.72324595314244	316.1086749770544	Correct vs Correct
22.73427008047598	19.110423599738464	Correct vs Decoy
22.73427008047598	77.17519775561122	Correct vs Decoy
22.73427008047598	83.58642847950956	Correct vs Correct
57.433947095659555	352.80782030286406	Correct vs Decoy
57.433947095659555	169.30682918479053	Correct vs Decoy
57.433947095659555	194.52841537049497	Correct vs Correct
268.6233579440259	5.439120563002487	Correct vs Decoy
268.6233579440259	3.1109382041021583	Correct vs Decoy
268.6233579440259	49.27647921853851	Correct vs Correct
622.7993670182009	15.802850284399119	Correct vs Decoy
622.7993670182009	16.452077040924877	Correct vs Decoy
622.7993670182009	271.42185055866344	Correct vs Correct
269.2216286479307	16.17035843054793	Correct vs Decoy
269.2216286479307	12.563404285797176	Correct vs Decoy
269.2216286479307	102.12741806950986	Correct vs Correct
51.45124481887053	537.7820204224865	Correct vs Decoy
51.45124481887053	913.7363937060287	Correct vs Decoy
51.45124481887053	474.764834750634	Correct vs Correct
326.6555757435903	47.04104270704853	Correct vs Decoy
326.6555757435903	15.554691020510791	Correct vs Decoy
326.6555757435903	89.36149081082114	Correct vs Correct
484.299795499984	467.83787004744386	Correct vs Decoy
484.299795499984	489.38647494608676	Correct vs Decoy
484.299795499984	819.0314978525676	Correct vs Correct
13.963629418958961	80.23437846720967	Correct vs Decoy
13.963629418958961	22.434650510352103	Correct vs Decoy
13.963629418958961	25.227903868361068	Correct vs Correct
0	22.050488768929004	Correct vs Decoy
0	17.94772040828168	Correct vs Decoy
0	11.854075311639535	Correct vs Correct
137.60216665292464	66.15146630678701	Correct vs Decoy
137.60216665292464	5.384316122484504	Correct vs Decoy
137.60216665292464	115.50124662623138	Correct vs Correct
208.79633041387666	39.91138467176148	Correct vs Decoy
208.79633041387666	11.360907018442306	Correct vs Decoy
208.79633041387666	66.15181925192894	Correct vs Correct
0	40.425896076369845	Correct vs Decoy
0	49.057102449303265	Correct vs Decoy
0	0.6079012980327967	Correct vs Correct
559.9809883496574	2.2050488768929006	Correct vs Decoy
559.9809883496574	0	Correct vs Decoy
559.9809883496574	35.96951980460059	Correct vs Correct
137.00389594901984	259.2769971079902	Correct vs Decoy
137.00389594901984	99.31071959249196	Correct vs Decoy
137.00389594901984	85.10618172459156	Correct vs Correct
282.0844404479307	16.17035843054793	Correct vs Decoy
282.0844404479307	3.888672755127698	Correct vs Decoy
282.0844404479307	70.51655057180443	Correct vs Correct
76.57859771496577	86.73192249112074	Correct vs Decoy
76.57859771496577	28.716352653250695	Correct vs Decoy
76.57859771496577	55.31901812098451	Correct vs Correct
979.0334268375829	292.7422888963014	Correct vs Decoy
979.0334268375829	246.44014892611585	Correct vs Decoy
979.0334268375829	444.66156247204964	Correct vs Correct
35.89621604186364	546.1171051771416	Correct vs Decoy
35.89621604186364	274.001864899767	Correct vs Decoy
35.89621604186364	227.355085464266	Correct vs Correct
476.22314695009294	15.23688773932994	Correct vs Decoy
476.22314695009294	1.7947720408281684	Correct vs Decoy
476.22314695009294	76.42535118868321	Correct vs Correct
59.228759207373976	47.776058999346176	Correct vs Decoy
59.228759207373976	1.1965146938854454	Correct vs Decoy
59.228759207373976	131.30668037508408	Correct vs Correct
